datetime_utc,open,high,low,close,volume,trade_count
2024-05-20 04:00:00+00:00,85.9,87.35,85.85,87.14,2481.956,1200
2024-05-20 05:00:00+00:00,87.14,87.61,86.89,86.97,1320.869,859
2024-05-20 06:00:00+00:00,86.99,87.1,84.99,85.37,2372.238,1571
2024-05-20 07:00:00+00:00,85.37,86.5,85.22,86.22,1862.615,1052
2024-05-20 08:00:00+00:00,86.22,86.67,86.17,86.36,572.621,400
2024-05-20 09:00:00+00:00,86.34,86.56,85.99,85.99,307.079,252
2024-05-20 10:00:00+00:00,85.98,86.74,85.89,86.41,2060.654,895
2024-05-20 11:00:00+00:00,86.42,86.76,86.0,86.17,1407.216,788
2024-05-20 12:00:00+00:00,86.18,86.48,85.82,85.91,997.781,614
2024-05-20 13:00:00+00:00,85.9,86.56,85.68,86.41,1614.403,706
2024-05-20 14:00:00+00:00,86.38,86.43,85.93,86.3,637.24,434
2024-05-20 15:00:00+00:00,86.32,87.14,86.05,87.11,1709.725,1047
2024-05-20 16:00:00+00:00,87.05,88.35,86.65,88.32,17470.417,7883
2024-05-20 17:00:00+00:00,88.33,89.1,87.8,88.74,7225.187,3297
2024-05-20 18:00:00+00:00,88.74,89.55,88.68,88.9,5872.785,2780
2024-05-20 19:00:00+00:00,88.87,94.03,88.41,93.21,26891.367,17898
2024-05-20 20:00:00+00:00,93.25,95.17,92.87,94.44,23478.524,12520
2024-05-20 21:00:00+00:00,94.39,96.96,93.88,96.91,15826.0,8145
2024-05-20 22:00:00+00:00,96.89,97.76,96.61,96.83,14977.155,7059
2024-05-20 23:00:00+00:00,96.81,98.08,96.67,98.03,10546.75,4204
2024-05-21 00:00:00+00:00,98.04,100.0,97.9,99.71,16584.625,7643
2024-05-21 01:00:00+00:00,99.71,99.71,96.59,98.17,14269.33,6533
2024-05-21 02:00:00+00:00,98.2,98.86,97.85,98.52,4493.995,2030
2024-05-21 03:00:00+00:00,98.54,99.04,98.1,98.5,3377.785,2128
2024-05-21 04:00:00+00:00,98.47,98.87,97.76,97.79,3098.393,1368
2024-05-21 05:00:00+00:00,97.79,98.17,96.99,98.17,9848.763,4094
2024-05-21 06:00:00+00:00,98.17,98.79,97.99,98.53,2242.915,1339
2024-05-21 07:00:00+00:00,98.52,99.05,97.96,98.3,3547.167,1474
2024-05-21 08:00:00+00:00,98.31,98.52,97.98,98.43,1663.413,1069
2024-05-21 09:00:00+00:00,98.42,98.53,97.69,98.04,1979.227,1218
2024-05-21 10:00:00+00:00,98.07,98.78,97.77,98.36,3605.474,2147
2024-05-21 11:00:00+00:00,98.31,99.93,98.1,98.44,18321.681,6545
2024-05-21 12:00:00+00:00,98.47,98.85,97.24,98.45,15736.267,5875
2024-05-21 13:00:00+00:00,98.3,99.09,97.0,97.17,13658.325,6998
2024-05-21 14:00:00+00:00,97.22,98.26,96.97,97.13,5966.925,3653
2024-05-21 15:00:00+00:00,97.09,98.25,96.41,96.87,4754.185,3372
2024-05-21 16:00:00+00:00,96.85,98.04,96.37,97.29,5429.25,2732
2024-05-21 17:00:00+00:00,97.25,97.75,96.65,97.64,5412.163,2291
2024-05-21 18:00:00+00:00,97.65,97.8,96.7,96.97,1793.618,1031
2024-05-21 19:00:00+00:00,96.96,97.07,95.44,96.17,3426.197,3003
2024-05-21 20:00:00+00:00,96.17,96.74,96.08,96.38,3268.749,1261
2024-05-21 21:00:00+00:00,96.37,96.37,95.77,96.11,2677.791,1175
2024-05-21 22:00:00+00:00,96.11,97.43,96.11,97.29,3533.045,1494
2024-05-21 23:00:00+00:00,97.25,97.33,96.92,97.14,1717.919,684
2024-05-22 00:00:00+00:00,97.13,97.89,96.96,96.97,2489.439,1079
2024-05-22 01:00:00+00:00,96.97,97.56,96.85,97.08,2694.897,827
2024-05-22 02:00:00+00:00,97.08,97.28,96.21,96.57,5725.358,1379
2024-05-22 03:00:00+00:00,96.55,96.7,96.19,96.33,6505.602,1762
2024-05-22 04:00:00+00:00,96.33,96.84,94.89,96.25,12233.012,5282
2024-05-22 05:00:00+00:00,96.26,96.85,95.85,96.84,2888.007,809
2024-05-22 06:00:00+00:00,96.84,97.3,96.74,97.15,1998.97,785
2024-05-22 07:00:00+00:00,97.1,97.3,96.13,96.28,2410.259,699
2024-05-22 08:00:00+00:00,96.27,97.15,95.95,96.58,2328.91,1052
2024-05-22 09:00:00+00:00,96.59,96.59,95.62,95.91,1383.315,676
2024-05-22 10:00:00+00:00,95.9,96.35,95.67,96.22,720.616,706
2024-05-22 11:00:00+00:00,96.25,96.5,94.99,95.05,2477.471,1335
2024-05-22 12:00:00+00:00,95.05,95.59,92.95,93.05,6940.037,3031
2024-05-22 13:00:00+00:00,93.02,94.24,92.98,94.24,6046.375,2486
2024-05-22 14:00:00+00:00,94.26,95.46,93.94,95.23,5721.383,6193
2024-05-22 15:00:00+00:00,95.23,96.22,94.5,95.86,4038.509,1687
2024-05-22 16:00:00+00:00,95.9,95.91,94.98,95.7,2365.601,1027
2024-05-22 17:00:00+00:00,95.66,96.44,95.12,95.3,1992.765,1295
2024-05-22 18:00:00+00:00,95.28,95.48,94.02,94.56,1727.068,1712
2024-05-22 19:00:00+00:00,94.51,94.8,94.19,94.66,1163.442,738
2024-05-22 20:00:00+00:00,94.65,95.34,93.86,94.37,4596.256,1945
2024-05-22 21:00:00+00:00,94.34,95.47,93.72,95.3,3376.308,2448
2024-05-22 22:00:00+00:00,95.3,95.32,94.32,94.42,2639.847,1053
2024-05-22 23:00:00+00:00,94.43,94.67,94.2,94.43,903.9,593
2024-05-23 00:00:00+00:00,94.42,96.8,94.13,95.81,8239.132,5302
2024-05-23 01:00:00+00:00,95.79,95.98,94.72,95.29,1743.127,1292
2024-05-23 02:00:00+00:00,95.24,95.56,95.01,95.56,1606.484,715
2024-05-23 03:00:00+00:00,95.61,95.98,95.21,95.74,1206.496,656
2024-05-23 04:00:00+00:00,95.74,96.01,95.12,95.75,2830.332,910
2024-05-23 05:00:00+00:00,95.7,95.76,95.18,95.45,920.984,669
2024-05-23 06:00:00+00:00,95.39,96.74,95.18,96.34,3766.698,1518
2024-05-23 07:00:00+00:00,96.27,97.03,95.65,96.14,4415.937,1911
2024-05-23 08:00:00+00:00,96.17,96.18,95.18,95.52,2887.076,1402
2024-05-23 09:00:00+00:00,95.51,96.38,94.98,95.27,2855.677,1632
2024-05-23 10:00:00+00:00,95.23,95.98,94.73,95.77,4111.18,3340
2024-05-23 11:00:00+00:00,95.77,98.61,95.64,98.14,6358.43,3815
2024-05-23 12:00:00+00:00,98.11,99.98,95.81,98.61,22879.182,12236
2024-05-23 13:00:00+00:00,98.59,99.63,93.21,94.32,27071.078,12714
2024-05-23 14:00:00+00:00,94.26,96.15,93.59,93.76,5649.644,4181
2024-05-23 15:00:00+00:00,93.74,95.69,93.61,94.83,8509.511,3390
2024-05-23 16:00:00+00:00,94.81,95.95,94.25,95.46,3814.036,2790
2024-05-23 17:00:00+00:00,95.43,95.76,94.08,94.08,2626.308,2183
2024-05-23 18:00:00+00:00,94.14,94.44,92.23,94.17,8360.576,5207
2024-05-23 19:00:00+00:00,94.08,95.18,93.46,94.08,5312.862,3011
2024-05-23 20:00:00+00:00,94.14,95.51,91.16,95.24,16031.229,10505
2024-05-23 21:00:00+00:00,95.22,98.88,95.15,98.3,17501.698,10886
2024-05-23 22:00:00+00:00,98.29,98.58,97.21,97.72,6394.524,2990
2024-05-23 23:00:00+00:00,97.76,97.94,96.89,97.91,6028.567,2852
2024-05-24 00:00:00+00:00,97.91,99.66,97.58,99.34,9267.496,6024
2024-05-24 01:00:00+00:00,99.27,100.96,99.02,99.45,11589.256,7030
2024-05-24 02:00:00+00:00,99.47,99.62,98.25,99.02,6171.256,3054
2024-05-24 03:00:00+00:00,98.99,99.37,98.52,99.01,2498.921,1031
2024-05-24 04:00:00+00:00,99.0,105.11,98.83,101.56,94011.96,37249
2024-05-24 05:00:00+00:00,101.59,101.68,99.24,99.49,18546.687,6952
2024-05-24 06:00:00+00:00,99.47,99.47,96.51,96.57,18230.96,6408
2024-05-24 07:00:00+00:00,96.55,96.88,95.64,96.55,10520.221,5048
2024-05-24 08:00:00+00:00,96.53,97.21,95.16,97.19,6082.283,2615
2024-05-24 09:00:00+00:00,97.2,98.92,96.57,98.28,17816.748,6380
2024-05-24 10:00:00+00:00,98.29,98.96,98.08,98.21,5869.319,2335
2024-05-24 11:00:00+00:00,98.29,99.32,98.01,98.81,5229.469,2005
2024-05-24 12:00:00+00:00,98.8,98.87,97.65,98.12,3051.556,1558
2024-05-24 13:00:00+00:00,98.1,98.49,96.79,97.13,2342.398,1783
2024-05-24 14:00:00+00:00,97.13,99.39,96.76,99.07,8636.462,4386
2024-05-24 15:00:00+00:00,99.07,99.75,97.12,97.19,7769.4,3264
2024-05-24 16:00:00+00:00,97.2,97.53,95.69,96.8,8711.309,5570
2024-05-24 17:00:00+00:00,96.8,98.14,96.6,97.69,4298.073,2215
2024-05-24 18:00:00+00:00,97.71,98.67,97.42,97.53,2288.358,2275
2024-05-24 19:00:00+00:00,97.53,98.43,97.21,98.39,2282.036,1497
2024-05-24 20:00:00+00:00,98.38,99.26,98.08,98.58,5209.693,2430
2024-05-24 21:00:00+00:00,98.57,99.17,98.43,98.62,2782.996,1149
2024-05-24 22:00:00+00:00,98.65,99.11,98.3,98.65,2394.512,1394
2024-05-24 23:00:00+00:00,98.63,99.66,98.5,99.43,4026.971,1324
2024-05-25 00:00:00+00:00,99.45,99.86,99.23,99.62,3338.283,1702
2024-05-25 01:00:00+00:00,99.64,101.66,99.39,101.57,15230.841,6971
2024-05-25 02:00:00+00:00,101.56,107.72,101.07,105.78,55940.656,25790
2024-05-25 03:00:00+00:00,105.8,107.21,105.14,106.48,16623.706,7008
2024-05-25 04:00:00+00:00,106.52,107.93,105.8,107.35,19913.927,9500
2024-05-25 05:00:00+00:00,107.33,107.37,105.98,106.58,6605.795,2937
2024-05-25 06:00:00+00:00,106.55,106.68,104.85,105.17,16519.356,4993
2024-05-25 07:00:00+00:00,105.14,105.95,104.73,105.77,7491.283,3041
2024-05-25 08:00:00+00:00,105.74,106.69,105.53,106.13,7613.071,2873
2024-05-25 09:00:00+00:00,106.16,106.89,105.95,106.59,4748.785,1837
2024-05-25 10:00:00+00:00,106.56,106.8,105.93,106.65,4716.998,1584
2024-05-25 11:00:00+00:00,106.69,108.52,106.55,107.51,13527.871,6031
2024-05-25 12:00:00+00:00,107.48,108.0,106.29,106.36,7945.2,3124
2024-05-25 13:00:00+00:00,106.45,106.45,104.01,104.07,12879.428,5028
2024-05-25 14:00:00+00:00,104.06,105.55,103.77,105.33,5705.616,3137
2024-05-25 15:00:00+00:00,105.36,106.41,105.26,105.78,3850.634,2656
2024-05-25 16:00:00+00:00,105.79,106.38,105.52,105.93,1991.726,2411
2024-05-25 17:00:00+00:00,105.98,106.38,105.88,106.24,2030.524,1035
2024-05-25 18:00:00+00:00,106.24,107.28,106.22,107.22,3023.83,1697
2024-05-25 19:00:00+00:00,107.22,107.24,106.11,106.24,1844.55,2095
2024-05-25 20:00:00+00:00,106.23,106.42,105.51,105.52,1046.387,813
2024-05-25 21:00:00+00:00,105.52,105.62,104.86,105.23,2042.785,1101
2024-05-25 22:00:00+00:00,105.21,105.59,104.72,105.47,2926.493,1581
2024-05-25 23:00:00+00:00,105.48,105.65,105.18,105.19,1314.768,904
2024-05-26 00:00:00+00:00,105.2,105.63,104.9,105.0,2480.223,1426
2024-05-26 01:00:00+00:00,105.01,106.01,104.22,104.58,17117.052,3930
2024-05-26 02:00:00+00:00,104.6,104.66,103.63,103.83,4134.018,2291
2024-05-26 03:00:00+00:00,103.86,105.19,103.52,105.12,5995.086,2127
2024-05-26 04:00:00+00:00,105.01,105.36,104.61,105.13,3401.928,1155
2024-05-26 05:00:00+00:00,105.12,105.67,104.86,105.28,2920.376,1076
2024-05-26 06:00:00+00:00,105.17,106.49,105.01,105.2,7823.683,2567
2024-05-26 07:00:00+00:00,105.21,105.78,103.6,105.28,9348.679,3521
2024-05-26 08:00:00+00:00,105.2,105.53,104.75,105.17,2600.981,1021
2024-05-26 09:00:00+00:00,105.18,105.81,104.49,104.79,4658.951,1670
2024-05-26 10:00:00+00:00,104.81,106.0,104.59,106.0,5722.916,1950
2024-05-26 11:00:00+00:00,105.99,110.68,105.68,108.25,54859.97,24661
2024-05-26 12:00:00+00:00,108.23,108.62,107.56,107.85,8286.855,3341
2024-05-26 13:00:00+00:00,107.88,108.32,106.34,106.8,7154.245,2621
2024-05-26 14:00:00+00:00,106.84,109.67,106.79,109.65,9734.912,4107
2024-05-26 15:00:00+00:00,109.67,110.49,108.77,109.19,12710.065,6133
2024-05-26 16:00:00+00:00,109.18,110.95,109.03,110.28,8698.245,4507
2024-05-26 17:00:00+00:00,110.32,110.72,109.0,109.45,4711.964,2448
2024-05-26 18:00:00+00:00,109.29,110.84,109.29,110.51,7949.703,2728
2024-05-26 19:00:00+00:00,110.52,112.27,110.51,111.3,17730.89,6706
2024-05-26 20:00:00+00:00,111.3,112.36,110.83,111.12,6618.697,2976
2024-05-26 21:00:00+00:00,111.1,111.3,109.66,111.18,16144.521,5731
2024-05-26 22:00:00+00:00,111.21,112.88,110.68,112.46,8475.477,4455
2024-05-26 23:00:00+00:00,112.51,112.57,109.33,109.59,13308.094,6335
2024-05-27 00:00:00+00:00,109.59,110.13,108.84,109.2,6647.908,3330
2024-05-27 01:00:00+00:00,109.17,110.76,108.71,110.02,6851.378,2748
2024-05-27 02:00:00+00:00,110.01,114.72,109.77,113.26,25858.926,14616
2024-05-27 03:00:00+00:00,113.23,113.97,112.53,113.51,8177.672,4007
2024-05-27 04:00:00+00:00,113.58,114.3,111.26,111.28,11395.338,4560
2024-05-27 05:00:00+00:00,111.28,111.98,110.52,110.73,4765.959,2942
2024-05-27 06:00:00+00:00,110.72,111.43,110.37,111.0,3840.244,2265
2024-05-27 07:00:00+00:00,111.0,111.34,110.28,110.42,2657.05,1470
2024-05-27 08:00:00+00:00,110.47,111.47,110.18,110.66,8394.958,3093
2024-05-27 09:00:00+00:00,110.66,110.74,109.96,110.29,3431.749,3155
2024-05-27 10:00:00+00:00,110.11,110.2,109.15,109.48,3332.958,2287
2024-05-27 11:00:00+00:00,109.47,110.1,109.2,109.55,4581.9,2162
2024-05-27 12:00:00+00:00,109.58,109.85,108.21,109.16,6699.481,3123
2024-05-27 13:00:00+00:00,109.15,110.27,109.04,109.6,5070.458,2080
2024-05-27 14:00:00+00:00,109.59,109.86,108.03,108.83,8538.925,4077
2024-05-27 15:00:00+00:00,108.87,109.81,108.67,109.09,6545.258,3090
2024-05-27 16:00:00+00:00,109.07,110.53,108.56,110.34,7228.29,4177
2024-05-27 17:00:00+00:00,110.3,110.41,108.85,109.57,5157.245,2933
2024-05-27 18:00:00+00:00,109.58,110.35,108.13,108.34,9656.275,5047
2024-05-27 19:00:00+00:00,108.34,109.16,107.28,107.48,11062.825,6017
2024-05-27 20:00:00+00:00,107.5,109.02,107.36,108.87,3042.465,2294
2024-05-27 21:00:00+00:00,108.92,108.98,108.3,108.38,1715.707,1048
2024-05-27 22:00:00+00:00,108.42,108.66,108.03,108.42,1126.81,894
2024-05-27 23:00:00+00:00,108.42,108.89,108.06,108.63,873.391,637
2024-05-28 00:00:00+00:00,108.63,108.76,107.38,107.71,2719.332,2371
2024-05-28 01:00:00+00:00,107.7,109.06,106.84,107.2,7491.205,4009
2024-05-28 02:00:00+00:00,107.13,108.27,106.46,107.7,8992.596,4308
2024-05-28 03:00:00+00:00,107.7,107.86,106.09,106.88,3210.633,2283
2024-05-28 04:00:00+00:00,106.85,107.12,105.09,105.82,4852.759,4648
2024-05-28 05:00:00+00:00,105.79,107.33,105.74,106.13,7633.545,2853
2024-05-28 06:00:00+00:00,106.18,107.03,105.78,106.55,2673.278,1335
2024-05-28 07:00:00+00:00,106.59,107.46,106.43,106.89,2003.745,1224
2024-05-28 08:00:00+00:00,106.87,108.73,106.87,108.45,6558.31,2761
2024-05-28 09:00:00+00:00,108.44,108.5,106.69,106.71,8361.126,2993
2024-05-28 10:00:00+00:00,106.69,107.63,105.88,106.25,11426.061,4641
2024-05-28 11:00:00+00:00,106.19,106.67,105.61,105.76,5345.619,2852
2024-05-28 12:00:00+00:00,105.76,106.17,105.59,105.77,5483.235,2481
2024-05-28 13:00:00+00:00,105.69,106.48,104.69,105.24,11527.264,4980
2024-05-28 14:00:00+00:00,105.29,105.93,104.31,104.38,7797.148,3392
2024-05-28 15:00:00+00:00,104.41,105.4,103.7,105.22,6369.784,3237
2024-05-28 16:00:00+00:00,105.24,105.9,104.53,104.56,2629.281,1666
2024-05-28 17:00:00+00:00,104.54,105.67,104.28,105.05,2444.271,1263
2024-05-28 18:00:00+00:00,105.03,105.6,103.76,104.79,3986.077,1980
2024-05-28 19:00:00+00:00,104.81,106.34,104.67,106.06,3288.85,1533
2024-05-28 20:00:00+00:00,106.07,106.45,105.63,105.65,1035.999,828
2024-05-28 21:00:00+00:00,105.66,106.24,105.4,105.86,1364.437,952
2024-05-28 22:00:00+00:00,105.85,106.39,105.45,105.53,2556.402,1451
2024-05-28 23:00:00+00:00,105.58,106.94,105.16,106.37,3873.955,2123
2024-05-29 00:00:00+00:00,106.36,106.92,105.6,105.66,2098.862,1528
2024-05-29 01:00:00+00:00,105.67,106.94,104.96,105.7,4472.114,2750
2024-05-29 02:00:00+00:00,105.72,106.27,105.23,105.77,1467.189,1246
2024-05-29 03:00:00+00:00,105.78,106.66,105.64,105.91,2489.749,1424
2024-05-29 04:00:00+00:00,105.93,107.12,105.82,106.39,4715.593,1788
2024-05-29 05:00:00+00:00,106.35,106.74,106.14,106.56,2215.053,978
2024-05-29 06:00:00+00:00,106.59,107.53,106.43,106.69,6607.221,2637
2024-05-29 07:00:00+00:00,106.68,106.87,105.29,105.33,4193.914,2101
2024-05-29 08:00:00+00:00,105.33,105.93,103.95,105.49,8034.714,4779
2024-05-29 09:00:00+00:00,105.49,106.88,105.29,106.29,6416.172,2976
2024-05-29 10:00:00+00:00,106.27,107.18,106.12,106.89,5383.341,2067
2024-05-29 11:00:00+00:00,106.93,107.69,106.21,106.36,4196.537,2209
2024-05-29 12:00:00+00:00,106.45,106.86,104.54,105.6,9808.924,3967
2024-05-29 13:00:00+00:00,105.59,106.12,103.88,104.87,10817.48,4440
2024-05-29 14:00:00+00:00,104.86,105.03,103.6,103.71,7799.718,2936
2024-05-29 15:00:00+00:00,103.65,104.61,103.29,103.62,7411.639,3515
2024-05-29 16:00:00+00:00,103.58,104.03,102.58,103.72,6210.931,2942
2024-05-29 17:00:00+00:00,103.69,104.0,102.9,103.67,2074.859,929
2024-05-29 18:00:00+00:00,103.67,103.73,102.73,102.9,1603.727,1198
2024-05-29 19:00:00+00:00,102.85,103.57,102.68,102.78,1244.645,968
2024-05-29 20:00:00+00:00,102.82,103.64,102.51,103.52,2424.398,1214
2024-05-29 21:00:00+00:00,103.57,104.17,102.93,103.93,1508.15,818
2024-05-29 22:00:00+00:00,103.96,104.68,103.66,104.3,2083.315,1227
2024-05-29 23:00:00+00:00,104.23,104.55,103.61,103.79,700.819,588
2024-05-30 00:00:00+00:00,103.77,104.94,103.7,104.21,2371.254,1306
2024-05-30 01:00:00+00:00,104.23,105.21,103.95,104.84,2346.04,1180
2024-05-30 02:00:00+00:00,104.78,105.72,104.74,105.26,1430.368,996
2024-05-30 03:00:00+00:00,105.25,105.59,104.86,105.31,1950.695,893
2024-05-30 04:00:00+00:00,105.32,105.64,104.84,105.13,812.143,577
2024-05-30 05:00:00+00:00,105.15,105.21,104.42,104.93,1373.285,752
2024-05-30 06:00:00+00:00,104.92,104.93,103.12,103.79,4994.68,2895
2024-05-30 07:00:00+00:00,103.83,104.37,102.58,102.99,7258.393,3672
2024-05-30 08:00:00+00:00,102.97,104.28,102.04,104.27,4914.983,4302
2024-05-30 09:00:00+00:00,104.26,104.46,103.5,104.03,2926.468,1992
2024-05-30 10:00:00+00:00,104.05,104.14,103.02,103.6,1342.65,1237
2024-05-30 11:00:00+00:00,103.56,103.85,102.42,102.5,3829.649,2099
2024-05-30 12:00:00+00:00,102.51,103.48,102.32,103.28,3771.133,2122
2024-05-30 13:00:00+00:00,103.25,103.72,102.71,103.39,5381.084,1770
2024-05-30 14:00:00+00:00,103.44,104.07,102.84,102.94,2213.324,1643
2024-05-30 15:00:00+00:00,102.94,104.4,102.4,103.72,17549.96,7208
2024-05-30 16:00:00+00:00,103.74,105.21,103.69,105.12,5357.947,2798
2024-05-30 17:00:00+00:00,105.21,107.3,105.05,105.83,8379.527,5617
2024-05-30 18:00:00+00:00,105.85,105.95,105.11,105.44,2711.488,1747
2024-05-30 19:00:00+00:00,105.31,105.6,104.65,105.04,1884.994,1201
2024-05-30 20:00:00+00:00,104.92,104.92,103.3,103.38,3420.915,3005
2024-05-30 21:00:00+00:00,103.39,103.73,102.97,103.45,2179.524,1548
2024-05-30 22:00:00+00:00,103.43,103.45,102.44,102.6,4100.26,2025
2024-05-30 23:00:00+00:00,102.6,103.35,102.58,102.86,1730.437,1003
2024-05-31 00:00:00+00:00,102.82,102.83,101.73,102.58,3491.127,2164
2024-05-31 01:00:00+00:00,102.5,104.07,101.23,101.73,21768.466,6643
2024-05-31 02:00:00+00:00,101.71,103.03,101.64,102.83,2769.116,1601
2024-05-31 03:00:00+00:00,102.83,103.7,102.81,103.18,1847.184,1109
2024-05-31 04:00:00+00:00,103.22,103.5,103.12,103.19,1280.153,563
2024-05-31 05:00:00+00:00,103.17,103.22,101.9,102.37,4291.805,1914
2024-05-31 06:00:00+00:00,102.39,102.93,102.13,102.34,1608.726,776
2024-05-31 07:00:00+00:00,102.38,102.89,102.2,102.4,1241.186,709
2024-05-31 08:00:00+00:00,102.36,103.13,102.25,102.76,1837.633,1017
2024-05-31 09:00:00+00:00,102.79,103.51,102.33,102.53,2070.641,1444
2024-05-31 10:00:00+00:00,102.51,103.16,102.38,102.61,4010.628,2100
2024-05-31 11:00:00+00:00,102.61,103.72,102.42,103.58,4065.328,2344
2024-05-31 12:00:00+00:00,103.58,104.73,103.26,104.3,5166.99,3288
2024-05-31 13:00:00+00:00,104.3,104.52,102.33,102.43,3921.734,2326
2024-05-31 14:00:00+00:00,102.36,102.74,101.33,101.72,7152.634,3928
2024-05-31 15:00:00+00:00,101.56,101.76,100.74,100.77,4018.11,2685
2024-05-31 16:00:00+00:00,100.76,101.47,100.02,101.43,5457.489,3653
2024-05-31 17:00:00+00:00,101.41,102.28,101.32,102.17,4373.47,1723
2024-05-31 18:00:00+00:00,102.14,102.74,102.03,102.69,2113.168,1414
2024-05-31 19:00:00+00:00,102.71,103.62,102.53,103.47,3221.32,1757
2024-05-31 20:00:00+00:00,103.46,104.48,103.04,103.88,3853.524,2150
2024-05-31 21:00:00+00:00,103.91,104.37,103.39,103.96,1852.165,930
2024-05-31 22:00:00+00:00,103.97,104.63,103.69,103.78,2229.417,1415
2024-05-31 23:00:00+00:00,103.78,104.18,103.13,103.81,2793.456,2406
2024-06-01 00:00:00+00:00,103.79,104.4,103.67,104.02,2009.035,1063
2024-06-01 01:00:00+00:00,104.04,104.14,103.54,104.02,704.478,724
2024-06-01 02:00:00+00:00,104.01,104.55,103.75,104.44,1191.442,773
2024-06-01 03:00:00+00:00,104.46,105.26,104.22,104.89,2068.792,1503
2024-06-01 04:00:00+00:00,104.81,105.19,104.36,105.09,1166.187,920
2024-06-01 05:00:00+00:00,105.09,105.09,104.38,104.54,967.512,516
2024-06-01 06:00:00+00:00,104.6,104.65,104.19,104.47,635.374,540
2024-06-01 07:00:00+00:00,104.55,104.55,104.09,104.13,840.445,499
2024-06-01 08:00:00+00:00,104.1,104.9,104.09,104.55,593.415,504
2024-06-01 09:00:00+00:00,104.51,104.73,104.17,104.4,606.087,438
2024-06-01 10:00:00+00:00,104.4,104.83,104.19,104.51,657.255,435
2024-06-01 11:00:00+00:00,104.47,105.0,104.46,104.67,841.805,497
2024-06-01 12:00:00+00:00,104.68,105.36,104.56,105.03,2888.002,1107
2024-06-01 13:00:00+00:00,105.04,105.4,104.73,104.87,2060.755,864
2024-06-01 14:00:00+00:00,104.86,105.27,104.49,104.73,2229.536,1024
2024-06-01 15:00:00+00:00,104.75,104.93,104.27,104.34,1183.28,719
2024-06-01 16:00:00+00:00,104.33,104.61,104.13,104.4,2282.103,1289
2024-06-01 17:00:00+00:00,104.38,104.61,104.0,104.56,1396.242,711
2024-06-01 18:00:00+00:00,104.56,104.58,104.09,104.32,1191.904,520
2024-06-01 19:00:00+00:00,104.35,104.35,104.0,104.16,1677.009,601
2024-06-01 20:00:00+00:00,104.18,104.41,104.14,104.2,628.118,380
2024-06-01 21:00:00+00:00,104.2,104.41,104.06,104.24,1392.971,447
2024-06-01 22:00:00+00:00,104.26,105.11,104.08,104.6,2950.438,1143
2024-06-01 23:00:00+00:00,104.57,104.66,104.03,104.07,674.371,460
2024-06-02 00:00:00+00:00,104.06,104.5,103.74,104.42,2881.729,1048
2024-06-02 01:00:00+00:00,104.5,104.96,104.19,104.44,3126.505,1148
2024-06-02 02:00:00+00:00,104.44,104.78,103.86,104.08,1360.231,590
2024-06-02 03:00:00+00:00,104.08,104.55,103.99,104.47,492.803,269
2024-06-02 04:00:00+00:00,104.5,104.85,104.39,104.8,1851.295,647
2024-06-02 05:00:00+00:00,104.83,104.87,104.22,104.3,648.119,316
2024-06-02 06:00:00+00:00,104.27,104.4,104.02,104.19,2117.714,707
2024-06-02 07:00:00+00:00,104.2,104.59,103.34,103.54,3240.498,1139
2024-06-02 08:00:00+00:00,103.5,104.15,103.37,104.1,2875.919,1090
2024-06-02 09:00:00+00:00,104.08,104.25,103.25,103.69,4435.625,2529
2024-06-02 10:00:00+00:00,103.7,104.61,103.66,104.2,1997.872,1112
2024-06-02 11:00:00+00:00,104.16,105.19,103.85,105.06,2204.753,1305
2024-06-02 12:00:00+00:00,105.08,105.27,104.47,104.6,4151.95,1953
2024-06-02 13:00:00+00:00,104.61,105.03,104.15,104.85,1448.233,888
2024-06-02 14:00:00+00:00,104.85,105.04,104.34,104.8,1186.694,729
2024-06-02 15:00:00+00:00,104.85,105.03,104.29,104.7,910.682,697
2024-06-02 16:00:00+00:00,104.73,105.28,104.04,104.54,5234.539,1746
2024-06-02 17:00:00+00:00,104.54,104.64,103.45,103.56,2543.082,1536
2024-06-02 18:00:00+00:00,103.51,103.55,102.52,102.75,3208.239,1831
2024-06-02 19:00:00+00:00,102.75,103.15,102.04,102.96,2461.859,1474
2024-06-02 20:00:00+00:00,102.88,102.94,102.02,102.83,1406.4,704
2024-06-02 21:00:00+00:00,102.82,103.12,102.58,102.95,801.722,536
2024-06-02 22:00:00+00:00,102.95,103.85,102.72,103.16,1480.772,666
2024-06-02 23:00:00+00:00,103.17,103.73,103.11,103.11,667.722,373
2024-06-03 00:00:00+00:00,103.11,103.54,101.98,102.64,1260.724,1106
2024-06-03 01:00:00+00:00,102.69,104.41,102.62,104.4,1876.071,1465
2024-06-03 02:00:00+00:00,104.41,104.5,103.8,104.02,798.083,561
2024-06-03 03:00:00+00:00,104.08,104.24,103.51,103.91,1164.393,891
2024-06-03 04:00:00+00:00,103.9,104.17,103.15,104.01,1356.835,919
2024-06-03 05:00:00+00:00,104.04,104.63,103.73,103.79,1259.076,921
2024-06-03 06:00:00+00:00,103.82,105.59,103.82,105.14,4283.854,2673
2024-06-03 07:00:00+00:00,105.21,105.37,104.31,104.66,3854.305,2815
2024-06-03 08:00:00+00:00,104.7,105.39,104.36,104.64,2607.39,1708
2024-06-03 09:00:00+00:00,104.63,104.67,104.08,104.19,757.069,622
2024-06-03 10:00:00+00:00,104.19,104.51,103.84,103.84,2438.17,1057
